41.3011741638, -122.3154144287
41.3001327515, -122.3148651123
41.2979698181, -122.3135833740
41.2972068787, -122.3131713867
41.2935333252, -122.3112258911
41.2926864624, -122.3107223511
41.2921943665, -122.3104248047
41.2915115356, -122.3100433350
41.2910957336, -122.3098220825
41.2901954651, -122.3093032837
41.2899551392, -122.3091506958
41.2894477844, -122.3088073730
41.2891921997, -122.3085937500
41.2890319824, -122.3084411621
41.2888488770, -122.3082733154
41.2886428833, -122.3080596924
41.2884216309, -122.3077926636
41.2880935669, -122.3074035645
41.2878684998, -122.3071212769
41.2875442505, -122.3067474365
41.2871589661, -122.3061294556
41.2867469788, -122.3054122925
41.2864723206, -122.3048553467
41.2859535217, -122.3039321899
41.2858314514, -122.3037261963
41.2853546143, -122.3028869629
41.2845458984, -122.3014755249
41.2833786011, -122.2994079590
41.2831802368, -122.2990570068
41.2827148438, -122.2982406616
41.2824516296, -122.2977828979
41.2815093994, -122.2961349487
41.2812500000, -122.2956771851
41.2809753418, -122.2951889038
41.2798690796, -122.2932357788
41.2790336609, -122.2917938232
41.2781295776, -122.2901992798
41.2773094177, -122.2887496948
41.2769889832, -122.2881927490
41.2765426636, -122.2874908447
41.2761268616, -122.2868957520
41.2748641968, -122.2852935791
41.2747154236, -122.2850952148
41.2741851807, -122.2844238281
41.2737312317, -122.2838439941
41.2710342407, -122.2804412842
41.2703933716, -122.2796249390
41.2699661255, -122.2791061401
41.2697525024, -122.2788696289
41.2695465088, -122.2786636353
41.2694702148, -122.2786026001
41.2688293457, -122.2780151367
41.2684822083, -122.2777481079
41.2683982849, -122.2776947021
41.2679634094, -122.2774200439
41.2674827576, -122.2771835327
41.2669487000, -122.2769165039
41.2662696838, -122.2765808105
41.2651977539, -122.2760696411
41.2645454407, -122.2757492065
41.2625770569, -122.2747802734
41.2622680664, -122.2746429443
41.2619743347, -122.2745361328
41.2617378235, -122.2744140625
41.2613754272, -122.2742309570
41.2607727051, -122.2739486694
41.2602539062, -122.2736587524
41.2600822449, -122.2735595703
41.2599067688, -122.2734375000
41.2595977783, -122.2732238770
41.2593727112, -122.2730484009
41.2592468262, -122.2729492188
41.2588768005, -122.2726211548
41.2587089539, -122.2724609375
41.2583465576, -122.2721023560
41.2581062317, -122.2718353271
41.2578468323, -122.2715225220
41.2575988770, -122.2711944580
41.2574539185, -122.2709732056
41.2572746277, -122.2706832886
41.2571258545, -122.2704010010
41.2568817139, -122.2699661255
41.2565765381, -122.2693939209
41.2562599182, -122.2688293457
41.2555618286, -122.2675476074
41.2553291321, -122.2671432495
41.2552032471, -122.2669372559
41.2550773621, -122.2667236328
41.2541999817, -122.2651824951
41.2537078857, -122.2643585205
41.2536621094, -122.2642822266
41.2533760071, -122.2638015747
41.2527656555, -122.2628021240
41.2516365051, -122.2609786987
41.2512702942, -122.2604217529
41.2511749268, -122.2602615356
41.2510147095, -122.2600326538
41.2508621216, -122.2598342896
41.2506599426, -122.2595825195
41.2504501343, -122.2593612671
41.2502937317, -122.2592163086
41.2500762939, -122.2590255737
41.2497634888, -122.2587966919
41.2495460510, -122.2586517334
41.2491645813, -122.2584686279
41.2491378784, -122.2584533691
41.2487831116, -122.2583007812
41.2487182617, -122.2582778931
41.2486495972, -122.2582550049
41.2484588623, -122.2581939697
41.2480506897, -122.2581176758
41.2478485107, -122.2581024170
41.2474174500, -122.2580947876
41.2470436096, -122.2581253052
41.2468414307, -122.2581558228
41.2466621399, -122.2582015991
41.2463874817, -122.2582778931
41.2461814880, -122.2583465576
41.2460517883, -122.2583999634
41.2457618713, -122.2585449219
41.2449150085, -122.2590408325
41.2442893982, -122.2594299316
41.2429237366, -122.2602691650
41.2425460815, -122.2605056763
41.2421646118, -122.2607650757
41.2419052124, -122.2609558105
41.2416114807, -122.2611846924
41.2411270142, -122.2615814209
41.2408714294, -122.2618255615
41.2406806946, -122.2620086670
41.2404594421, -122.2622146606
41.2401351929, -122.2625503540
41.2398185730, -122.2628936768
41.2394866943, -122.2632827759
41.2389678955, -122.2639389038
41.2385177612, -122.2645721436
41.2383155823, -122.2648696899
41.2381362915, -122.2651519775
41.2376708984, -122.2659149170
41.2375564575, -122.2661437988
41.2375068665, -122.2662353516
41.2368164062, -122.2674636841
41.2362823486, -122.2683868408
41.2359657288, -122.2689437866
41.2356643677, -122.2694625854
41.2354354858, -122.2698669434
41.2350463867, -122.2704620361
41.2345008850, -122.2712097168
41.2344017029, -122.2713241577
41.2340965271, -122.2716903687
41.2339134216, -122.2718887329
41.2335929871, -122.2722244263
41.2333679199, -122.2724533081
41.2332649231, -122.2725524902
41.2328186035, -122.2730026245
41.2320861816, -122.2737655640
41.2318763733, -122.2739791870
41.2317733765, -122.2740936279
41.2316398621, -122.2742233276
41.2312736511, -122.2745666504
41.2310714722, -122.2747344971
41.2309341431, -122.2748336792
41.2308311462, -122.2748947144
41.2305374146, -122.2750625610
41.2303352356, -122.2751617432
41.2300682068, -122.2752838135
41.2299003601, -122.2753372192
41.2295989990, -122.2754287720
41.2293968201, -122.2754745483
41.2292594910, -122.2755050659
41.2291107178, -122.2755279541
41.2288398743, -122.2755508423
41.2283020020, -122.2755661011
41.2274551392, -122.2755584717
41.2251510620, -122.2756042480
41.2247810364, -122.2756271362
41.2233581543, -122.2756500244
41.2228584290, -122.2756042480
41.2225074768, -122.2755432129
41.2223968506, -122.2755279541
41.2215309143, -122.2753906250
41.2213096619, -122.2753448486
41.2209548950, -122.2752838135
41.2205314636, -122.2752151489
41.2197189331, -122.2750473022
41.2194557190, -122.2750015259
41.2187385559, -122.2748718262
41.2185554504, -122.2748489380
41.2179946899, -122.2747497559
41.2176666260, -122.2746887207
41.2168350220, -122.2745437622
41.2165946960, -122.2745056152
41.2155227661, -122.2743530273
41.2142219543, -122.2741699219
41.2137298584, -122.2741165161
41.2132720947, -122.2741317749
41.2131462097, -122.2741470337
41.2130241394, -122.2741622925
41.2126808167, -122.2742538452
41.2124366760, -122.2743453979
41.2123146057, -122.2743988037
41.2120895386, -122.2745132446
41.2116813660, -122.2747344971
41.2112808228, -122.2749557495
41.2109413147, -122.2751464844
41.2105941772, -122.2753295898
41.2102355957, -122.2754974365
41.2097969055, -122.2756805420
41.2092323303, -122.2758865356
41.2090148926, -122.2759628296
41.2087135315, -122.2760772705
41.2083587646, -122.2761840820
41.2080383301, -122.2763061523
41.2076187134, -122.2764511108
41.2068061829, -122.2767257690
41.2061996460, -122.2769241333
41.2055358887, -122.2771148682
41.2050018311, -122.2772521973
41.2044487000, -122.2773666382
41.2038726807, -122.2774658203
41.2037391663, -122.2774810791
41.2034912109, -122.2775268555
41.2024803162, -122.2776870728
41.2022705078, -122.2777175903
41.2019081116, -122.2777709961
41.2015457153, -122.2778472900
41.2014350891, -122.2778778076
41.2010078430, -122.2780456543
41.2008781433, -122.2781066895
41.2004394531, -122.2783660889
41.2001113892, -122.2786331177
41.1999130249, -122.2788238525
41.1995468140, -122.2792205811
41.1987190247, -122.2801513672
41.1975288391, -122.2815017700
41.1962661743, -122.2829055786
41.1960411072, -122.2831344604
41.1959037781, -122.2832794189
41.1956748962, -122.2834854126
41.1955108643, -122.2836227417
41.1952171326, -122.2838287354
41.1949729919, -122.2839889526
41.1948127747, -122.2840805054
41.1944808960, -122.2842483521
41.1941909790, -122.2843627930
41.1935920715, -122.2845764160
41.1932563782, -122.2846755981
41.1930198669, -122.2847366333
41.1917686462, -122.2851867676
41.1912231445, -122.2853698730
41.1909599304, -122.2854537964
41.1884422302, -122.2862625122
41.1880950928, -122.2864074707
41.1874847412, -122.2867050171
41.1870307922, -122.2869796753
41.1865806580, -122.2872772217
41.1858100891, -122.2878646851
41.1849288940, -122.2885513306
41.1841773987, -122.2891693115
41.1836585999, -122.2895507812
41.1832504272, -122.2899017334
41.1823463440, -122.2906188965
41.1821327209, -122.2907943726
41.1818237305, -122.2910232544
41.1815299988, -122.2912292480
41.1811065674, -122.2915420532
41.1797943115, -122.2925186157
41.1783142090, -122.2936630249
41.1769104004, -122.2947235107
41.1761550903, -122.2953262329
41.1754760742, -122.2958450317
41.1751632690, -122.2960662842
41.1747779846, -122.2963638306
41.1742019653, -122.2967681885
41.1738395691, -122.2969741821
41.1732597351, -122.2972717285
41.1728706360, -122.2974395752
41.1727066040, -122.2975006104
41.1725578308, -122.2975463867
41.1720314026, -122.2976989746
41.1716575623, -122.2977752686
41.1713638306, -122.2978210449
41.1705360413, -122.2978515625
41.1699867249, -122.2978363037
41.1689758301, -122.2978134155
41.1679534912, -122.2977676392
41.1677360535, -122.2977676392
41.1668853760, -122.2977447510
41.1662826538, -122.2977447510
41.1655273438, -122.2977447510
41.1652717590, -122.2977294922
41.1636695862, -122.2976913452
41.1633949280, -122.2976760864
41.1629867554, -122.2976226807
41.1627998352, -122.2975845337
41.1626853943, -122.2975540161
41.1624107361, -122.2974624634
41.1622352600, -122.2974014282
41.1620979309, -122.2973327637
41.1617202759, -122.2971420288
41.1609420776, -122.2966918945
41.1604156494, -122.2963867188
41.1590538025, -122.2956085205
41.1582794189, -122.2951431274
41.1571693420, -122.2945404053
41.1570167542, -122.2944717407
41.1568717957, -122.2944183350
41.1566047668, -122.2943420410
41.1563796997, -122.2943038940
41.1562614441, -122.2942886353
41.1560287476, -122.2942733765
41.1558341980, -122.2942886353
41.1555786133, -122.2943115234
41.1554336548, -122.2943420410
41.1549148560, -122.2945175171
41.1547966003, -122.2945709229
41.1546096802, -122.2946777344
41.1544303894, -122.2947921753
41.1542396545, -122.2949447632
41.1540718079, -122.2950973511
41.1538505554, -122.2953338623
41.1536750793, -122.2955627441
41.1535987854, -122.2956848145
41.1534233093, -122.2959671021
41.1533660889, -122.2960815430
41.1532707214, -122.2962875366
41.1531906128, -122.2964782715
41.1530570984, -122.2968368530
41.1528778076, -122.2973937988
41.1526908875, -122.2980270386
41.1518135071, -122.3009414673
41.1515045166, -122.3020248413
41.1514358521, -122.3022994995
41.1513977051, -122.3024978638
41.1513710022, -122.3026809692
41.1513442993, -122.3029022217
41.1513328552, -122.3030776978
41.1513290405, -122.3034210205
41.1513404846, -122.3036575317
41.1513633728, -122.3039093018
41.1513977051, -122.3042678833
41.1515693665, -122.3054885864
41.1515922546, -122.3057022095
41.1516151428, -122.3060607910
41.1516265869, -122.3062820435
41.1516265869, -122.3065719604
41.1516036987, -122.3071212769
41.1515617371, -122.3075485229
41.1515197754, -122.3078155518
41.1514587402, -122.3081512451
41.1513862610, -122.3084716797
41.1501884460, -122.3128509521
41.1500473022, -122.3133621216
41.1499481201, -122.3136825562
41.1498832703, -122.3138504028
41.1497650146, -122.3141098022
41.1495819092, -122.3144683838
41.1494026184, -122.3148040771
41.1491699219, -122.3151779175
41.1487236023, -122.3158111572
41.1483612061, -122.3162002563
41.1481094360, -122.3164443970
41.1478805542, -122.3165969849
41.1475830078, -122.3168182373
41.1473121643, -122.3169937134
41.1468734741, -122.3172531128
41.1466865540, -122.3173217773
41.1463584900, -122.3174285889
41.1461410522, -122.3175048828
41.1458663940, -122.3175735474
41.1451950073, -122.3177032471
41.1445426941, -122.3177871704
41.1427574158, -122.3180389404
41.1420783997, -122.3181304932
41.1418952942, -122.3181686401
41.1417961121, -122.3181991577
41.1414108276, -122.3183364868
41.1411247253, -122.3184661865
41.1409950256, -122.3185501099
41.1406097412, -122.3187942505
41.1378326416, -122.3210067749
41.1374588013, -122.3212356567
41.1371765137, -122.3213882446
41.1369514465, -122.3215026855
41.1366996765, -122.3215713501
41.1362991333, -122.3216552734
41.1350479126, -122.3217697144
41.1333274841, -122.3219604492
41.1314697266, -122.3221893311
41.1308631897, -122.3222808838
41.1303558350, -122.3223724365
41.1299438477, -122.3224716187
41.1293907166, -122.3226242065
41.1287002563, -122.3228378296
41.1281700134, -122.3230361938
41.1277694702, -122.3232116699
41.1274833679, -122.3233489990
41.1268463135, -122.3236923218
41.1262702942, -122.3240280151
41.1254043579, -122.3245315552
41.1250305176, -122.3247222900
41.1238365173, -122.3254013062
41.1228332520, -122.3259735107
41.1225547791, -122.3261413574
41.1213150024, -122.3269348145
41.1205329895, -122.3275375366
41.1203002930, -122.3276824951
41.1201591492, -122.3277587891
41.1197929382, -122.3279266357
41.1195945740, -122.3280029297
41.1193656921, -122.3280792236
41.1191101074, -122.3281402588
41.1187934875, -122.3281860352
41.1185913086, -122.3281936646
41.1184959412, -122.3281860352
41.1181602478, -122.3281555176
41.1161956787, -122.3279266357
41.1159896851, -122.3278884888
41.1156768799, -122.3278274536
41.1155052185, -122.3277816772
41.1153068542, -122.3277206421
41.1149711609, -122.3275985718
41.1146621704, -122.3274765015
41.1140708923, -122.3272018433
41.1128120422, -122.3266525269
41.1126594543, -122.3265991211
41.1124305725, -122.3265380859
41.1121864319, -122.3264770508
41.1119346619, -122.3264541626
41.1117439270, -122.3264465332
41.1114921570, -122.3264770508
41.1113014221, -122.3265304565
41.1111907959, -122.3265686035
41.1109886169, -122.3266525269
41.1109046936, -122.3266983032
41.1107254028, -122.3268127441
41.1106071472, -122.3268966675
41.1104164124, -122.3270721436
41.1103057861, -122.3271865845
41.1102066040, -122.3273086548
41.1101264954, -122.3274154663
41.1099205017, -122.3277053833
41.1091804504, -122.3290786743
41.1079521179, -122.3312911987
41.1077346802, -122.3316650391
41.1070022583, -122.3329772949
41.1066474915, -122.3336257935
41.1063728333, -122.3340682983
41.1061859131, -122.3343429565
41.1050338745, -122.3359603882
41.1036834717, -122.3378829956
41.1033172607, -122.3383941650
41.1028404236, -122.3390655518
41.1026077271, -122.3393936157
41.1019020081, -122.3403930664
41.1013717651, -122.3411712646
41.1000061035, -122.3432617188
41.0998001099, -122.3435363770
41.0995597839, -122.3438186646
41.0994453430, -122.3439331055
41.0992584229, -122.3441085815
41.0990982056, -122.3442382812
41.0989227295, -122.3443603516
41.0986824036, -122.3444900513
41.0984992981, -122.3445663452
41.0981101990, -122.3448867798
41.0970611572, -122.3452529907
41.0956001282, -122.3457107544
41.0953330994, -122.3458099365
41.0947227478, -122.3460540771
41.0944595337, -122.3461456299
41.0940551758, -122.3463287354
41.0937881470, -122.3464965820
41.0935707092, -122.3467102051
41.0933456421, -122.3469314575
41.0932197571, -122.3470840454
41.0930747986, -122.3472976685
41.0928115845, -122.3477935791
41.0922355652, -122.3492279053
41.0914726257, -122.3513031006
41.0914077759, -122.3514556885
41.0913429260, -122.3515853882
41.0912094116, -122.3517913818
41.0910110474, -122.3520660400
41.0909042358, -122.3521881104
41.0907630920, -122.3523178101
41.0906410217, -122.3524169922
41.0904846191, -122.3525314331
41.0903205872, -122.3526458740
41.0902061462, -122.3527069092
41.0900382996, -122.3527832031
41.0898132324, -122.3528518677
41.0896911621, -122.3528747559
41.0895423889, -122.3528823853
41.0894241333, -122.3528823853
41.0892868042, -122.3528823853
41.0891227722, -122.3528594971
41.0888404846, -122.3527984619
41.0884590149, -122.3526992798
41.0881843567, -122.3526229858
41.0878868103, -122.3525619507
41.0873756409, -122.3524322510
41.0869178772, -122.3523101807
41.0854682922, -122.3519363403
41.0852355957, -122.3518829346
41.0851402283, -122.3518753052
41.0849914551, -122.3518676758
41.0848426819, -122.3518753052
41.0847129822, -122.3518905640
41.0846290588, -122.3519058228
41.0844688416, -122.3519515991
41.0842399597, -122.3520431519
41.0841674805, -122.3520812988
41.0839271545, -122.3522262573
41.0838356018, -122.3522949219
41.0836715698, -122.3524322510
41.0834617615, -122.3526687622
41.0833740234, -122.3527755737
41.0833168030, -122.3528518677
